,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
3951,2022-02-23 03:18:49,3.18,0.36,1.74,0.32,-8.68,0.19,5.5,0.35,1,0.9366662502288818
3952,2022-02-23 03:23:49,3.18,0.36,1.74,0.32,-8.68,0.19,5.5,0.35,1,0.9366662502288818
3953,2022-02-23 03:28:50,3.18,0.36,1.45,0.32,-8.39,0.19,5.5,0.35,1,0.8858239650726318
3954,2022-02-23 03:33:50,3.47,0.36,1.45,0.32,-8.39,0.18,5.5,0.35,0,0.7286133766174316
3955,2022-02-23 03:38:51,3.18,0.36,1.74,0.32,-7.81,0.17,5.5,0.35,0,0.7923557758331299
3956,2022-02-23 03:43:51,3.18,0.36,1.74,0.32,-7.81,0.17,5.5,0.35,0,0.7923557758331299
3957,2022-02-23 03:48:51,3.18,0.36,1.74,0.32,-7.81,0.17,5.5,0.35,0,0.7923557758331299
3958,2022-02-23 03:53:52,3.18,0.36,1.45,0.32,-7.52,0.17,5.21,0.35,0,0.7460812330245972
3959,2022-02-23 03:58:52,3.18,0.36,1.74,0.32,-7.52,0.16,5.21,0.35,0,0.7474771738052368
3960,2022-02-23 04:03:52,3.18,0.36,1.74,0.32,-7.23,0.16,5.5,0.35,0,0.7062390446662903
3961,2022-02-23 04:08:53,3.18,0.36,1.74,0.32,-7.23,0.16,5.5,0.35,0,0.7062390446662903
3962,2022-02-23 04:13:53,3.18,0.35,1.74,0.32,-6.94,0.14,5.5,0.35,0,0.6675200462341309
3963,2022-02-23 04:18:54,3.18,0.35,1.74,0.32,-6.94,0.14,5.78,0.35,0,0.6683385372161865
3964,2022-02-23 04:23:54,3.18,0.35,1.74,0.32,-6.65,0.14,5.5,0.35,0,0.6321752667427063
3965,2022-02-23 04:28:54,3.47,0.35,1.74,0.31,-6.94,0.16,5.78,0.34,0,0.5274155735969543
3966,2022-02-23 04:33:55,3.47,0.34,2.02,0.3,-7.23,0.17,5.78,0.34,0,0.5560896992683411
3967,2022-02-23 04:38:55,3.76,0.31,2.31,0.26,-6.94,0.17,6.94,0.31,0,0.26807093620300293
3968,2022-02-23 04:43:55,3.47,0.32,2.02,0.28,-7.23,0.18,6.36,0.32,0,0.5561957359313965
3969,2022-02-23 04:48:55,3.18,0.34,2.02,0.3,-7.52,0.19,5.21,0.34,0,0.750916063785553
3970,2022-02-23 04:53:56,3.18,0.35,1.74,0.31,-7.23,0.19,5.21,0.34,0,0.7052600979804993
3971,2022-02-23 04:58:56,3.18,0.35,1.74,0.32,-7.52,0.19,5.21,0.35,0,0.7472442388534546
3972,2022-02-23 05:03:56,2.89,0.36,1.74,0.32,-7.23,0.18,5.5,0.35,0,0.4730290472507477
3973,2022-02-23 05:08:57,2.89,0.36,1.74,0.32,-7.23,0.17,5.21,0.35,0,0.4721693694591522
3974,2022-02-23 05:13:57,2.89,0.36,1.45,0.32,-7.23,0.17,4.92,0.35,0,0.4693574607372284
3975,2022-02-23 05:18:57,2.89,0.36,1.45,0.32,-7.23,0.17,4.92,0.35,0,0.4693574607372284
3976,2022-02-23 05:23:57,3.47,0.35,1.74,0.31,-6.65,0.14,6.07,0.34,0,0.502183735370636
3977,2022-02-23 05:28:58,3.18,0.35,2.02,0.31,-6.65,0.13,6.07,0.34,0,0.6386415958404541
3978,2022-02-23 05:33:58,3.18,0.35,2.02,0.31,-6.36,0.13,6.07,0.34,0,0.6077694296836853
3979,2022-02-23 05:38:59,3.18,0.35,1.74,0.31,-6.36,0.12,5.78,0.34,0,0.6020636558532715
3980,2022-02-23 05:43:59,3.18,0.35,2.02,0.31,-6.07,0.12,5.78,0.34,0,0.5806775093078613
3981,2022-02-23 05:48:59,2.89,0.35,2.02,0.31,-6.07,0.12,6.07,0.34,0,0.25245216488838196
3982,2022-02-23 05:54:00,3.18,0.35,2.02,0.31,-6.07,0.12,6.07,0.34,0,0.5818473696708679
3983,2022-02-23 05:59:00,3.18,0.35,1.74,0.31,-6.07,0.12,5.78,0.34,0,0.5757248997688293
3984,2022-02-23 06:04:01,3.18,0.35,1.74,0.31,-5.78,0.11,5.78,0.34,0,0.5550659894943237
3985,2022-02-23 06:09:01,3.18,0.35,1.74,0.31,-5.78,0.11,5.78,0.34,0,0.5550659894943237
3986,2022-02-23 06:14:01,2.89,0.35,1.74,0.31,-5.78,0.11,5.78,0.34,0,0.18243876099586487
3987,2022-02-23 06:19:01,2.89,0.35,1.74,0.32,-5.5,0.11,5.5,0.34,0,0.1287546455860138
3988,2022-02-23 06:24:01,3.18,0.35,1.74,0.31,-5.5,0.11,5.78,0.34,0,0.5407623648643494
3989,2022-02-23 06:29:01,3.18,0.35,1.45,0.32,-5.21,0.11,5.5,0.34,0,0.5296348333358765
3990,2022-02-23 06:34:01,3.18,0.35,1.45,0.32,-5.21,0.1,5.5,0.34,0,0.5298433303833008
3991,2022-02-23 06:39:02,2.89,0.36,1.74,0.32,-5.21,0.1,5.5,0.34,0,0.08924976736307144
3992,2022-02-23 06:44:02,2.89,0.36,1.45,0.32,-5.5,0.1,5.21,0.34,0,0.11828414350748062
3993,2022-02-23 06:49:02,3.18,0.35,1.45,0.32,-5.21,0.1,5.21,0.34,0,0.528988778591156
3994,2022-02-23 06:54:02,3.18,0.35,1.45,0.32,-5.21,0.1,5.21,0.34,0,0.528988778591156
3995,2022-02-23 06:59:02,2.89,0.35,1.74,0.32,-5.21,0.1,5.21,0.34,0,0.08360137045383453
3996,2022-02-23 07:04:03,3.18,0.35,1.45,0.32,-5.21,0.1,5.5,0.34,0,0.5298433303833008
3997,2022-02-23 07:09:03,3.18,0.35,1.74,0.31,-4.92,0.09,5.5,0.34,0,0.5305085778236389
3998,2022-02-23 07:14:04,3.18,0.35,1.74,0.31,-4.92,0.08,5.5,0.34,0,0.5307513475418091
3999,2022-02-23 07:19:04,3.18,0.35,1.16,0.32,-4.92,0.08,5.21,0.34,0,0.5300302505493164
4000,2022-02-23 07:24:05,3.18,0.35,1.74,0.32,-4.63,0.07,4.63,0.34,0,0.5348142981529236
4001,2022-02-23 07:29:05,3.18,0.35,1.74,0.32,-4.92,0.07,4.92,0.34,0,0.5295815467834473
4002,2022-02-23 07:34:06,3.18,0.35,1.45,0.31,-4.92,0.07,5.21,0.33,0,0.5282513499259949
4003,2022-02-23 07:39:06,3.18,0.34,1.74,0.31,-4.92,0.07,5.21,0.33,0,0.530065655708313
4004,2022-02-23 07:44:07,3.47,0.34,1.16,0.31,-4.92,0.07,5.21,0.33,0,0.5173129439353943
4005,2022-02-23 07:49:07,3.47,0.35,1.74,0.31,-4.92,0.07,5.21,0.34,0,0.49995002150535583
4006,2022-02-23 07:54:07,3.47,0.34,1.74,0.31,-4.92,0.07,5.21,0.33,0,0.4998495280742645
4007,2022-02-23 07:59:07,3.18,0.34,1.74,0.31,-4.92,0.07,5.21,0.33,0,0.530065655708313
4008,2022-02-23 08:04:08,3.47,0.34,1.45,0.3,-4.92,0.07,5.21,0.32,0,0.5065860748291016
4009,2022-02-23 08:09:08,3.47,0.34,1.45,0.29,-4.92,0.06,5.21,0.32,0,0.5070302486419678
4010,2022-02-23 08:14:09,3.18,0.33,1.74,0.29,-4.92,0.06,5.21,0.32,0,0.5302238464355469
4011,2022-02-23 08:19:09,3.18,0.33,1.45,0.29,-4.92,0.06,4.92,0.32,0,0.5277214050292969
4012,2022-02-23 08:24:09,3.47,0.32,1.45,0.29,-4.92,0.06,4.92,0.32,0,0.5074477195739746
4013,2022-02-23 08:29:09,3.47,0.31,1.74,0.28,-4.92,0.05,4.63,0.31,0,0.5018365383148193
4014,2022-02-23 08:34:10,3.47,0.3,1.74,0.26,-5.21,0.05,4.92,0.3,0,0.4832404851913452
4015,2022-02-23 08:39:10,3.47,0.29,1.74,0.25,-5.21,0.05,4.63,0.3,0,0.4840371608734131
4016,2022-02-23 08:44:10,3.76,0.28,1.45,0.25,-5.5,0.05,4.92,0.29,0,0.1559319794178009
4017,2022-02-23 08:49:11,3.47,0.29,1.45,0.26,-5.78,0.08,3.76,0.3,0,0.47987568378448486
4018,2022-02-23 08:54:11,3.18,0.29,1.16,0.27,-6.36,0.09,2.89,0.32,0,0.6017712950706482
4019,2022-02-23 08:59:12,3.18,0.3,1.16,0.27,-6.36,0.09,2.02,0.32,0,0.6052519679069519
4020,2022-02-23 09:04:12,2.89,0.31,1.16,0.28,-6.65,0.08,2.02,0.32,0,0.3608684539794922
4021,2022-02-23 09:09:13,2.89,0.31,0.87,0.29,-6.94,0.09,2.02,0.33,0,0.4266306161880493
4022,2022-02-23 09:14:13,2.6,0.32,0.87,0.3,-7.23,0.1,1.74,0.34,0,0.6998064517974854
4023,2022-02-23 09:19:13,2.6,0.34,0.87,0.31,-7.23,0.1,1.74,0.34,0,0.6998776197433472
4024,2022-02-23 09:24:14,2.6,0.34,0.87,0.32,-7.81,0.1,1.74,0.35,0,0.6390936970710754
4025,2022-02-23 09:29:14,2.6,0.34,0.58,0.32,-8.1,0.1,1.45,0.35,0,0.5928589105606079
4026,2022-02-23 09:34:15,2.31,0.34,0.58,0.32,-8.39,0.1,1.74,0.34,0,0.47827836871147156
4027,2022-02-23 09:39:15,2.6,0.33,0.87,0.31,-8.68,0.1,2.02,0.34,0,0.49130433797836304
4028,2022-02-23 09:44:15,2.6,0.32,0.87,0.3,-9.26,0.1,2.02,0.33,0,0.4099031388759613
4029,2022-02-23 09:49:16,2.6,0.33,0.87,0.31,-9.26,0.11,2.6,0.33,0,0.4078598618507385
4030,2022-02-23 09:54:17,2.6,0.33,0.87,0.31,-9.54,0.12,2.6,0.33,0,0.37567421793937683
4031,2022-02-23 09:59:17,2.6,0.33,1.16,0.31,-9.83,0.13,2.6,0.33,0,0.3486911952495575
4032,2022-02-23 10:04:17,2.6,0.33,1.16,0.3,-10.12,0.13,2.89,0.33,0,0.33234307169914246
4033,2022-02-23 10:09:17,2.89,0.32,1.16,0.3,-10.7,0.14,2.89,0.32,0,0.8393577933311462
4034,2022-02-23 10:14:18,2.6,0.32,1.16,0.29,-11.28,0.15,3.18,0.32,0,0.3753117620944977
4035,2022-02-23 10:19:18,2.89,0.32,1.16,0.29,-11.28,0.16,2.89,0.32,0,0.8569160103797913
4036,2022-02-23 10:24:19,2.89,0.32,1.16,0.29,-11.86,0.16,3.18,0.32,1,0.8912903070449829
4037,2022-02-23 10:29:20,2.89,0.32,1.16,0.29,-12.44,0.17,3.18,0.32,1,0.9402487874031067
4038,2022-02-23 10:34:20,2.89,0.31,1.16,0.29,-12.73,0.19,3.47,0.32,1,0.9695835709571838
4039,2022-02-23 10:39:20,2.89,0.31,1.16,0.28,-13.3,0.2,3.47,0.31,1,1.035504698753357
4040,2022-02-23 10:44:21,2.89,0.31,1.16,0.28,-13.88,0.22,3.47,0.31,1,1.1117173433303833
4041,2022-02-23 10:49:21,2.89,0.29,1.16,0.27,-14.46,0.23,3.47,0.3,1,1.1958930492401123
4042,2022-02-23 10:54:22,2.89,0.29,1.16,0.26,-15.33,0.25,3.76,0.29,1,1.3331990242004395
4043,2022-02-23 10:59:22,2.89,0.3,1.45,0.27,-15.91,0.26,3.76,0.3,1,1.4312504529953003
4044,2022-02-23 11:04:22,2.89,0.3,1.45,0.27,-16.49,0.28,3.76,0.3,1,1.5318574905395508
4045,2022-02-23 11:09:22,2.89,0.3,1.16,0.27,-17.35,0.31,3.76,0.3,1,1.685354232788086
4046,2022-02-23 11:14:23,2.89,0.3,1.16,0.27,-18.22,0.33,4.05,0.3,1,1.8468375205993652
4047,2022-02-23 11:19:23,2.89,0.3,1.45,0.27,-18.8,0.35,4.05,0.3,1,1.9573527574539185
4048,2022-02-23 11:24:23,3.18,0.29,1.45,0.27,-19.38,0.36,4.05,0.3,1,2.32369327545166
4049,2022-02-23 11:29:24,3.18,0.29,1.45,0.27,-20.25,0.38,4.05,0.3,1,2.475085496902466
4050,2022-02-23 11:34:24,3.18,0.29,1.16,0.26,-21.11,0.41,4.05,0.29,1,2.6282215118408203
4051,2022-02-23 11:39:24,3.18,0.29,1.45,0.26,-21.98,0.43,4.34,0.29,1,2.787806987762451
4052,2022-02-23 11:44:25,3.18,0.29,1.45,0.26,-22.56,0.46,4.34,0.29,1,2.8953561782836914
4053,2022-02-23 11:49:25,3.18,0.29,1.45,0.26,-23.14,0.49,4.34,0.29,1,3.0040481090545654
4054,2022-02-23 11:54:26,3.18,0.29,1.45,0.26,-23.72,0.5,4.34,0.29,1,3.113640785217285
4055,2022-02-23 11:59:26,3.18,0.29,1.45,0.26,-24.01,0.52,4.34,0.29,1,3.1688733100891113
4056,2022-02-23 12:04:26,3.18,0.29,1.16,0.26,-24.3,0.53,4.34,0.29,1,3.2237586975097656
4057,2022-02-23 12:09:27,3.18,0.29,1.74,0.26,-24.87,0.54,4.63,0.28,1,3.3349497318267822
4058,2022-02-23 12:14:27,3.18,0.29,1.45,0.26,-25.45,0.57,4.63,0.29,1,3.445990562438965
4059,2022-02-23 12:19:28,3.18,0.29,1.45,0.26,-25.74,0.6,4.34,0.29,1,3.5022811889648438
4060,2022-02-23 12:24:28,3.18,0.29,1.74,0.26,-26.32,0.62,4.63,0.29,1,3.616539478302002
4061,2022-02-23 12:29:29,3.18,0.29,1.45,0.26,-26.61,0.65,4.63,0.29,1,3.6724681854248047
4062,2022-02-23 12:34:29,3.47,0.29,1.45,0.25,-27.19,0.69,4.63,0.28,1,3.9984261989593506
4063,2022-02-23 12:39:30,3.47,0.29,1.45,0.25,-28.06,0.74,4.63,0.28,1,4.16172981262207
4064,2022-02-23 12:44:30,3.47,0.28,1.45,0.25,-28.92,0.78,4.92,0.28,1,4.32485818862915
4065,2022-02-23 12:49:30,3.47,0.28,1.45,0.25,-29.5,0.83,4.92,0.28,1,4.4358086585998535
4066,2022-02-23 12:54:30,3.47,0.28,1.45,0.25,-30.66,0.87,4.63,0.28,1,4.6586809158325195
4067,2022-02-23 12:59:31,3.18,0.28,1.74,0.25,-30.95,0.91,4.63,0.28,1,4.537719249725342
4068,2022-02-23 13:04:31,3.47,0.28,1.45,0.25,-31.24,0.95,4.92,0.28,1,4.771845817565918
4069,2022-02-23 13:09:32,3.47,0.28,1.45,0.25,-30.66,0.96,4.92,0.28,1,4.659915924072266
4070,2022-02-23 13:14:32,3.47,0.28,1.45,0.25,-29.79,0.97,4.63,0.28,1,4.492799282073975
4071,2022-02-23 13:19:33,3.47,0.28,1.74,0.25,-28.63,0.95,4.92,0.28,1,4.272785663604736
4072,2022-02-23 13:24:33,3.47,0.28,1.74,0.25,-27.48,0.93,4.92,0.28,1,4.056358337402344
4073,2022-02-23 13:29:33,3.47,0.28,1.74,0.25,-26.61,0.92,4.92,0.28,1,3.8947196006774902
4074,2022-02-23 13:34:33,3.47,0.28,1.74,0.25,-26.61,0.93,4.92,0.28,1,3.8948662281036377
4075,2022-02-23 13:39:34,3.47,0.28,1.74,0.25,-27.19,0.93,4.92,0.28,1,4.002320289611816
4076,2022-02-23 13:44:34,3.47,0.28,1.45,0.25,-27.77,0.94,4.92,0.28,1,4.1098504066467285
4077,2022-02-23 13:49:34,3.47,0.28,1.74,0.25,-28.06,0.95,4.92,0.28,1,4.165297985076904
4078,2022-02-23 13:54:35,3.47,0.28,1.45,0.25,-28.63,0.96,4.63,0.29,1,4.271884441375732
4079,2022-02-23 13:59:35,3.47,0.28,1.45,0.25,-28.92,0.97,4.63,0.29,1,4.326976299285889
4080,2022-02-23 14:04:35,3.47,0.28,1.74,0.25,-28.92,0.97,4.63,0.29,1,4.327816009521484
4081,2022-02-23 14:09:36,3.47,0.29,1.45,0.25,-28.92,0.97,4.63,0.29,1,4.326959133148193
4082,2022-02-23 14:14:36,3.47,0.29,1.45,0.25,-29.21,0.97,4.63,0.29,1,4.382070541381836
4083,2022-02-23 14:19:36,3.47,0.29,1.45,0.26,-29.79,0.97,4.63,0.29,1,4.492737293243408
4084,2022-02-23 14:24:37,3.47,0.29,1.45,0.26,-29.5,0.97,4.63,0.29,1,4.437319755554199
4085,2022-02-23 14:29:37,3.47,0.29,1.74,0.26,-30.08,0.97,4.63,0.29,1,4.549098968505859
4086,2022-02-23 14:34:38,3.47,0.29,1.45,0.26,-29.79,0.97,4.63,0.29,1,4.492737293243408
4087,2022-02-23 14:39:38,3.47,0.29,1.45,0.26,-30.37,0.97,4.63,0.29,1,4.604001998901367
4088,2022-02-23 14:44:39,3.47,0.29,1.74,0.26,-30.66,0.97,4.63,0.29,1,4.660617828369141
4089,2022-02-23 14:49:39,3.47,0.29,1.45,0.26,-30.95,0.96,4.63,0.29,1,4.715674877166748
4090,2022-02-23 14:54:39,3.47,0.29,1.74,0.26,-31.24,0.96,4.63,0.29,1,4.772529125213623
4091,2022-02-23 14:59:39,3.47,0.29,1.45,0.26,-31.82,0.96,4.92,0.29,1,4.8844523429870605
4092,2022-02-23 15:04:39,3.18,0.29,1.74,0.26,-31.82,0.95,4.63,0.29,1,4.713156223297119
4093,2022-02-23 15:09:40,3.47,0.29,1.45,0.26,-32.1,0.96,4.63,0.29,1,4.9388041496276855
4094,2022-02-23 15:14:40,3.18,0.29,1.45,0.26,-32.1,0.96,4.63,0.29,1,4.768970012664795
4095,2022-02-23 15:19:40,3.18,0.29,1.45,0.26,-32.1,0.95,4.63,0.29,1,4.7688446044921875
4096,2022-02-23 15:24:41,3.47,0.29,1.45,0.26,-31.82,0.94,4.34,0.29,1,4.883947849273682
4097,2022-02-23 15:29:42,3.18,0.29,1.45,0.26,-31.82,0.92,4.63,0.3,1,4.711992263793945
4098,2022-02-23 15:34:42,3.18,0.29,1.45,0.26,-31.82,0.92,4.34,0.29,1,4.711893081665039
4099,2022-02-23 15:39:42,3.18,0.29,1.45,0.26,-31.82,0.89,4.63,0.3,1,4.711640357971191
4100,2022-02-23 15:44:43,3.18,0.29,1.74,0.26,-31.82,0.9,4.63,0.29,1,4.712550640106201
4101,2022-02-23 15:49:43,3.18,0.3,1.45,0.26,-31.53,0.87,4.63,0.3,1,4.652979850769043
4102,2022-02-23 15:54:44,3.18,0.29,1.45,0.26,-30.95,0.86,4.63,0.3,1,4.536243915557861
4103,2022-02-23 15:59:44,3.18,0.29,1.45,0.26,-30.66,0.83,4.34,0.3,1,4.477571964263916
4104,2022-02-23 16:04:44,3.18,0.29,1.45,0.26,-30.08,0.82,4.34,0.3,1,4.361265659332275
4105,2022-02-23 16:09:44,3.18,0.3,1.45,0.26,-29.79,0.81,4.63,0.3,1,4.303298473358154
4106,2022-02-23 16:14:45,3.18,0.29,1.45,0.26,-28.92,0.79,4.34,0.3,1,4.129558086395264
4107,2022-02-23 16:19:45,3.18,0.29,1.45,0.26,-28.63,0.75,4.34,0.3,1,4.071524143218994
4108,2022-02-23 16:24:46,3.18,0.29,1.45,0.26,-28.06,0.76,4.34,0.3,1,3.9586801528930664
4109,2022-02-23 16:29:46,3.18,0.3,1.45,0.26,-27.48,0.7,4.34,0.3,1,3.8435637950897217
4110,2022-02-23 16:34:47,3.18,0.29,1.16,0.26,-26.9,0.71,4.34,0.3,1,3.729224681854248
4111,2022-02-23 16:39:47,3.18,0.3,1.45,0.26,-26.32,0.69,4.34,0.3,1,3.6159512996673584
4112,2022-02-23 16:44:48,3.18,0.29,1.45,0.26,-25.74,0.65,4.63,0.3,1,3.5028369426727295
4113,2022-02-23 16:49:48,3.18,0.3,1.45,0.26,-25.16,0.62,4.63,0.3,1,3.3902664184570312
4114,2022-02-23 16:54:48,3.18,0.3,1.45,0.26,-24.87,0.62,4.34,0.3,1,3.3342068195343018
4115,2022-02-23 16:59:49,2.89,0.3,1.45,0.26,-24.3,0.62,4.34,0.3,1,3.046109676361084
4116,2022-02-23 17:04:49,3.18,0.3,1.45,0.27,-24.01,0.57,4.34,0.3,1,3.1691458225250244
4117,2022-02-23 17:09:50,3.18,0.3,1.16,0.27,-23.43,0.57,4.34,0.3,1,3.058631181716919
4118,2022-02-23 17:14:50,3.18,0.3,0.87,0.27,-23.43,0.54,4.34,0.3,1,3.058532953262329
4119,2022-02-23 17:19:51,2.89,0.3,1.45,0.27,-22.85,0.54,4.34,0.3,1,2.7533023357391357
4120,2022-02-23 17:24:51,2.89,0.3,1.45,0.27,-22.56,0.53,4.34,0.3,1,2.6951513290405273
4121,2022-02-23 17:29:51,3.18,0.3,1.45,0.27,-22.27,0.51,4.34,0.3,1,2.841709852218628
4122,2022-02-23 17:34:51,3.18,0.3,1.16,0.27,-21.98,0.49,4.34,0.3,1,2.7874467372894287
4123,2022-02-23 17:39:52,3.18,0.3,1.45,0.27,-21.98,0.48,4.34,0.3,1,2.7879679203033447
4124,2022-02-23 17:44:52,2.89,0.3,1.45,0.27,-21.4,0.46,4.05,0.3,1,2.463615894317627
4125,2022-02-23 17:49:52,2.89,0.3,1.16,0.27,-21.11,0.46,4.34,0.3,1,2.405820846557617
4126,2022-02-23 17:54:53,2.89,0.31,1.16,0.28,-20.82,0.45,4.05,0.31,1,2.3483340740203857
4127,2022-02-23 17:59:54,2.6,0.32,1.16,0.29,-20.54,0.47,3.18,0.32,1,2.1597554683685303
4128,2022-02-23 18:04:54,3.18,0.29,1.45,0.26,-20.25,0.43,4.34,0.31,1,2.475450038909912
4129,2022-02-23 18:09:54,3.18,0.31,1.45,0.27,-19.67,0.41,4.63,0.31,1,2.374145984649658
4130,2022-02-23 18:14:54,3.18,0.31,1.16,0.28,-18.8,0.38,3.18,0.32,1,2.224307060241699
4131,2022-02-23 18:19:55,2.6,0.33,0.29,0.31,-18.51,0.36,1.45,0.34,1,1.7427723407745361
4132,2022-02-23 18:24:55,2.6,0.34,0.58,0.32,-18.22,0.39,1.45,0.34,1,1.6804462671279907
4133,2022-02-23 18:29:55,2.89,0.32,1.45,0.28,-17.93,0.38,5.5,0.29,1,1.7955561876296997
4134,2022-02-23 18:34:56,2.89,0.32,1.45,0.29,-17.64,0.35,4.92,0.3,1,1.7406903505325317
4135,2022-02-23 18:39:56,2.89,0.31,1.74,0.27,-16.49,0.31,5.78,0.29,1,1.5373908281326294
4136,2022-02-23 18:44:56,2.89,0.31,1.74,0.28,-16.2,0.32,5.5,0.29,1,1.4861400127410889
4137,2022-02-23 18:49:56,3.18,0.29,2.02,0.25,-15.33,0.31,6.07,0.28,1,1.7123351097106934
4138,2022-02-23 18:54:57,3.18,0.29,1.74,0.25,-14.17,0.25,6.07,0.28,1,1.5729612112045288
4139,2022-02-23 18:59:57,3.18,0.29,1.74,0.25,-13.3,0.23,5.78,0.28,1,1.488274335861206
4140,2022-02-23 19:04:58,3.18,0.29,1.74,0.25,-12.73,0.25,6.07,0.28,1,1.4439313411712646
4141,2022-02-23 19:09:58,2.89,0.31,1.74,0.26,-12.73,0.26,5.5,0.29,1,0.9791138768196106
4142,2022-02-23 19:14:59,2.6,0.32,1.45,0.28,-13.02,0.28,4.92,0.29,0,0.6460025310516357
4143,2022-02-23 19:19:59,2.6,0.32,1.16,0.29,-13.02,0.29,4.92,0.3,0,0.6432100534439087
4144,2022-02-23 19:25:00,2.6,0.32,1.45,0.28,-12.73,0.3,5.21,0.29,0,0.596057116985321
4145,2022-02-23 19:30:00,3.18,0.3,1.74,0.26,-12.73,0.22,5.5,0.29,1,1.4423807859420776
4146,2022-02-23 19:35:01,3.18,0.29,1.74,0.25,-12.44,0.23,6.94,0.27,1,1.4274468421936035
4147,2022-02-23 19:40:01,2.6,0.32,1.74,0.28,-12.73,0.23,4.92,0.29,0,0.6011874079704285
4148,2022-02-23 19:45:01,2.89,0.32,1.74,0.29,-12.73,0.25,5.5,0.3,1,0.9788070917129517
4149,2022-02-23 19:50:02,2.89,0.32,1.74,0.28,-11.86,0.24,5.78,0.29,1,0.9024593830108643
4150,2022-02-23 19:55:02,2.89,0.32,1.74,0.28,-11.28,0.27,6.07,0.29,0,0.8697019219398499
4151,2022-02-23 20:00:02,3.47,0.31,2.02,0.26,-10.12,0.22,6.36,0.29,1,1.028570294380188
4152,2022-02-23 20:05:02,3.18,0.31,1.74,0.26,-9.83,0.2,6.07,0.29,1,1.1456185579299927
4153,2022-02-23 20:10:03,3.18,0.31,1.74,0.27,-9.83,0.23,6.07,0.29,1,1.1455811262130737
4154,2022-02-23 20:15:03,3.47,0.29,2.02,0.25,-8.97,0.17,6.65,0.28,0,0.8204101324081421
4155,2022-02-23 20:20:03,3.18,0.31,1.74,0.26,-10.7,0.22,6.07,0.29,1,1.3106921911239624
4156,2022-02-23 20:25:04,2.89,0.31,1.74,0.28,-10.99,0.23,6.07,0.29,0,0.8590773940086365
4157,2022-02-23 20:30:04,3.18,0.32,1.74,0.28,-10.41,0.2,4.92,0.31,1,1.2534730434417725
4158,2022-02-23 20:35:04,2.89,0.31,1.74,0.28,-9.54,0.18,4.34,0.31,0,0.8635588884353638
4159,2022-02-23 20:40:04,3.18,0.31,1.45,0.28,-9.54,0.19,3.76,0.31,1,1.0889182090759277
4160,2022-02-23 20:45:04,3.47,0.31,1.74,0.26,-9.26,0.19,4.63,0.31,0,0.8728302717208862
4161,2022-02-23 20:50:05,3.76,0.28,1.74,0.24,-9.54,0.22,5.21,0.28,0,0.8029670715332031
4162,2022-02-23 20:55:05,3.47,0.31,1.74,0.27,-10.7,0.27,5.21,0.31,1,1.139808177947998
4163,2022-02-23 21:00:05,3.47,0.31,1.74,0.28,-8.97,0.17,4.63,0.31,0,0.8221269845962524
4164,2022-02-23 21:05:05,4.63,0.25,2.6,0.2,-8.39,0.17,6.94,0.26,1,1.694415807723999
4165,2022-02-23 21:10:06,3.76,0.31,1.45,0.26,-8.39,0.18,4.05,0.32,0,0.5725765824317932
4166,2022-02-23 21:15:06,3.47,0.32,1.45,0.28,-7.23,0.14,4.34,0.32,0,0.5675914287567139
4167,2022-02-23 21:20:06,3.76,0.31,2.02,0.26,-6.65,0.13,4.63,0.31,0,0.21129260957241058
4168,2022-02-23 21:25:07,3.18,0.32,1.74,0.28,-6.07,0.13,5.5,0.3,0,0.5744172930717468
4169,2022-02-23 21:30:07,2.89,0.32,1.74,0.29,-6.36,0.17,5.78,0.29,0,0.29454490542411804
4170,2022-02-23 21:35:08,3.47,0.31,2.02,0.26,-4.92,0.14,6.65,0.28,0,0.49491894245147705
4171,2022-02-23 21:40:08,3.76,0.29,2.02,0.25,-6.07,0.14,5.78,0.3,0,0.10725845396518707
4172,2022-02-23 21:45:08,3.76,0.29,2.02,0.25,-4.92,0.09,5.78,0.3,0,0.19896864891052246
4173,2022-02-23 21:50:08,4.34,0.27,2.02,0.23,-6.94,0.16,6.07,0.28,1,1.1135293245315552
4174,2022-02-23 21:55:08,3.76,0.3,2.02,0.26,-6.65,0.15,5.21,0.31,0,0.20668473839759827
4175,2022-02-23 22:00:08,3.76,0.31,1.74,0.26,-6.65,0.13,4.92,0.31,0,0.21618063747882843
4176,2022-02-23 22:05:08,4.05,0.28,2.31,0.23,-5.21,0.11,6.65,0.28,0,0.5874813795089722
4177,2022-02-23 22:10:08,3.76,0.31,2.02,0.27,-6.07,0.08,4.34,0.32,0,0.12794137001037598
4178,2022-02-23 22:15:09,3.76,0.31,2.02,0.26,-5.5,0.08,4.63,0.32,0,0.11690665781497955
4179,2022-02-23 22:20:09,4.05,0.31,2.02,0.26,-5.21,0.07,4.92,0.32,0,0.5873998999595642
4180,2022-02-23 22:25:09,4.63,0.27,2.6,0.22,-5.21,0.03,6.07,0.29,1,1.6057690382003784
4181,2022-02-23 22:30:09,4.05,0.29,2.02,0.25,-4.34,0.04,4.92,0.31,0,0.6495453119277954
4182,2022-02-23 22:35:10,3.76,0.31,1.74,0.27,-5.5,0.1,4.63,0.32,0,0.12475238740444183
