,Timestamp,MON1 CL DDM (?A),MON1 CL RF (dB),MON1 DS DDM (?A),MON1 DS RF (dB),MON1 NF DDM (?A),MON1 NF RF (dB),MON1 CLR DDM (?A),MON1 CLR RF (dB),Anomaly,Anomaly_Score
1055,2022-02-01 06:12:34,1.74,0.36,1.16,0.34,1.16,-0.03,2.89,0.39,0,0.7674452662467957
1056,2022-02-01 06:17:34,2.02,0.36,0.58,0.34,1.16,-0.03,2.89,0.39,0,0.4735218286514282
1057,2022-02-01 06:22:35,2.02,0.37,0.87,0.34,0.87,-0.02,3.18,0.39,0,0.5290940403938293
1058,2022-02-01 06:27:35,2.31,0.37,0.87,0.35,0.87,-0.02,2.89,0.39,0,0.646618664264679
1059,2022-02-01 06:32:36,2.02,0.37,0.87,0.35,0.87,-0.01,2.89,0.39,0,0.5291901230812073
1060,2022-02-01 06:37:36,2.02,0.37,0.87,0.35,1.16,-0.01,3.18,0.39,0,0.46992820501327515
1061,2022-02-01 06:42:37,1.74,0.37,1.16,0.35,0.87,-0.01,3.18,0.39,0,0.8049485087394714
1062,2022-02-01 06:47:37,2.02,0.38,0.87,0.35,0.87,-0.01,2.89,0.39,0,0.529215395450592
1063,2022-02-01 06:52:37,2.02,0.38,0.87,0.35,0.87,-0.01,2.89,0.4,0,0.529268741607666
1064,2022-02-01 06:57:37,2.02,0.38,0.87,0.35,0.87,-0.01,2.89,0.4,0,0.529268741607666
1065,2022-02-01 07:02:37,2.31,0.38,0.87,0.35,0.58,-0.01,2.89,0.4,0,0.5948567986488342
1066,2022-02-01 07:07:38,2.31,0.38,0.87,0.35,0.87,-0.0,2.6,0.4,0,0.6469258666038513
1067,2022-02-01 07:12:38,2.02,0.38,1.16,0.35,0.58,-0.0,2.89,0.4,0,0.5894569158554077
1068,2022-02-01 07:17:38,2.02,0.38,0.87,0.35,0.58,-0.0,2.89,0.4,0,0.5888015627861023
1069,2022-02-01 07:22:38,2.02,0.38,1.16,0.35,0.87,-0.0,2.89,0.4,0,0.5299962162971497
1070,2022-02-01 07:27:39,2.02,0.38,0.87,0.35,0.58,-0.0,2.89,0.4,0,0.5888015627861023
1071,2022-02-01 07:32:39,2.02,0.38,0.87,0.35,0.58,-0.0,2.89,0.4,0,0.5888015627861023
1072,2022-02-01 07:37:40,2.02,0.38,0.87,0.35,0.58,-0.0,2.89,0.4,0,0.5888015627861023
1073,2022-02-01 07:42:40,2.31,0.38,1.16,0.35,0.58,-0.0,2.89,0.4,0,0.5946530699729919
1074,2022-02-01 07:47:41,2.02,0.38,1.16,0.35,0.58,-0.01,2.89,0.4,0,0.5894582867622375
1075,2022-02-01 07:52:41,1.74,0.38,1.16,0.35,0.58,-0.01,2.89,0.4,0,0.8453951478004456
1076,2022-02-01 07:57:42,2.31,0.38,0.87,0.35,0.29,-0.01,2.89,0.4,0,0.5340890884399414
1077,2022-02-01 08:02:42,2.02,0.37,0.87,0.35,0.29,-0.02,2.6,0.39,0,0.6488319635391235
1078,2022-02-01 08:07:43,2.02,0.36,0.87,0.34,0.58,-0.05,2.6,0.38,0,0.5891276597976685
1079,2022-02-01 08:12:43,2.02,0.34,0.87,0.32,0.87,-0.08,2.31,0.36,0,0.5305330753326416
1080,2022-02-01 08:17:43,2.6,0.35,1.16,0.33,1.74,-0.11,2.89,0.38,0,0.24302580952644348
1081,2022-02-01 08:22:43,2.31,0.38,1.16,0.35,1.16,-0.1,2.89,0.4,0,0.600572943687439
1082,2022-02-01 08:27:44,2.02,0.38,0.87,0.36,0.87,-0.1,2.02,0.4,0,0.5317006707191467
1083,2022-02-01 08:32:44,2.6,0.38,1.16,0.35,0.58,-0.08,3.18,0.38,0,0.3350156545639038
1084,2022-02-01 08:37:45,2.6,0.36,1.16,0.33,0.58,-0.1,2.89,0.36,0,0.3363931179046631
1085,2022-02-01 08:42:45,2.02,0.38,1.16,0.35,0.29,-0.12,2.31,0.37,0,0.6507814526557922
1086,2022-02-01 08:47:45,2.31,0.38,0.87,0.35,0.0,-0.13,1.74,0.38,0,0.4798664450645447
1087,2022-02-01 08:52:46,2.31,0.39,0.58,0.37,0.29,-0.15,0.87,0.4,0,0.5488389134407043
1088,2022-02-01 08:57:47,2.6,0.39,0.87,0.37,0.0,-0.15,0.58,0.41,0,0.455956369638443
1089,2022-02-01 09:02:47,2.6,0.4,0.58,0.38,0.0,-0.16,0.58,0.42,0,0.46541598439216614
1090,2022-02-01 09:07:47,2.6,0.4,0.87,0.38,0.0,-0.15,0.58,0.42,0,0.4565145969390869
1091,2022-02-01 09:12:47,2.31,0.41,1.16,0.38,-1.16,-0.13,2.02,0.41,0,0.2444043755531311
1092,2022-02-01 09:17:47,2.02,0.41,1.16,0.38,-1.45,-0.13,2.31,0.4,0,0.5803539752960205
1093,2022-02-01 09:22:48,1.74,0.41,1.16,0.38,-1.45,-0.13,2.89,0.41,1,1.0620174407958984
1094,2022-02-01 09:27:48,1.74,0.42,1.16,0.39,-1.45,-0.14,1.45,0.42,1,1.064331293106079
1095,2022-02-01 09:32:48,1.74,0.42,0.58,0.39,-2.02,-0.13,0.87,0.42,1,1.0558137893676758
1096,2022-02-01 09:37:48,1.74,0.43,-0.29,0.42,-2.31,-0.11,-2.6,0.46,1,1.090450644493103
1097,2022-02-01 09:42:48,2.02,0.43,0.87,0.4,-2.6,-0.11,1.74,0.42,0,0.5634732842445374
1098,2022-02-01 09:47:49,2.02,0.43,0.58,0.41,-3.18,-0.1,1.74,0.42,0,0.5959961414337158
1099,2022-02-01 09:52:49,2.02,0.43,0.87,0.4,-3.76,-0.09,2.02,0.42,0,0.642840564250946
1100,2022-02-01 09:57:49,2.02,0.43,1.16,0.4,-3.76,-0.1,2.02,0.43,0,0.6431372165679932
1101,2022-02-01 10:02:49,2.02,0.43,1.16,0.41,-4.63,-0.08,2.02,0.43,0,0.7513492107391357
1102,2022-02-01 10:07:50,2.02,0.43,0.87,0.41,-4.92,-0.07,1.45,0.44,0,0.7951128482818604
1103,2022-02-01 10:12:50,2.02,0.44,0.87,0.41,-5.21,-0.07,1.45,0.45,0,0.83985835313797
1104,2022-02-01 10:17:51,2.02,0.45,0.87,0.42,-5.78,-0.05,1.16,0.45,1,0.9335882663726807
1105,2022-02-01 10:22:51,2.02,0.47,0.58,0.45,-7.23,0.0,0.58,0.47,1,0.9846049547195435
1106,2022-02-01 10:27:52,1.74,0.48,0.58,0.46,-8.1,0.01,0.0,0.48,1,1.3071377277374268
1107,2022-02-01 10:32:52,1.74,0.48,0.58,0.46,-9.26,0.05,-0.58,0.48,1,1.23887038230896
1108,2022-02-01 10:37:52,1.74,0.47,0.29,0.45,-10.12,0.07,-0.29,0.48,1,1.2187345027923584
1109,2022-02-01 10:42:52,2.02,0.47,0.58,0.45,-10.99,0.11,0.0,0.48,0,0.7336910963058472
1110,2022-02-01 10:47:52,2.02,0.47,0.58,0.45,-11.57,0.14,0.0,0.47,0,0.7630870342254639
1111,2022-02-01 10:52:52,2.02,0.48,0.29,0.46,-12.73,0.19,-0.58,0.47,1,0.8805733919143677
1112,2022-02-01 10:57:53,2.02,0.49,0.29,0.47,-14.17,0.25,-0.29,0.47,1,1.0776852369308472
1113,2022-02-01 11:02:53,1.16,0.52,0.29,0.5,-15.33,0.31,-0.58,0.49,1,2.4663000106811523
1114,2022-02-01 11:07:53,0.87,0.53,0.0,0.51,-16.78,0.36,-0.58,0.49,1,3.0620834827423096
1115,2022-02-01 11:12:54,0.87,0.53,0.29,0.51,-17.93,0.42,-0.58,0.48,1,3.1738524436950684
1116,2022-02-01 11:17:54,1.16,0.51,0.29,0.49,-19.38,0.48,-0.29,0.47,1,2.9290099143981934
1117,2022-02-01 11:22:55,1.74,0.45,1.16,0.42,-20.25,0.53,2.02,0.42,1,2.3983631134033203
1118,2022-02-01 11:27:55,2.02,0.42,1.16,0.39,-21.69,0.58,3.18,0.4,1,2.481126308441162
1119,2022-02-01 11:32:56,1.45,0.43,1.45,0.39,-22.85,0.64,2.89,0.4,1,3.1348912715911865
1120,2022-02-01 11:37:56,2.02,0.41,1.16,0.38,-23.72,0.66,3.76,0.38,1,2.8941383361816406
1121,2022-02-01 11:42:57,2.02,0.41,1.45,0.37,-24.01,0.67,3.76,0.38,1,2.9540011882781982
1122,2022-02-01 11:47:57,2.02,0.41,1.16,0.37,-24.01,0.67,3.76,0.38,1,2.9534528255462646
1123,2022-02-01 11:52:58,2.02,0.41,1.45,0.37,-23.72,0.66,3.76,0.38,1,2.894688129425049
1124,2022-02-01 11:57:58,2.31,0.42,1.16,0.38,-23.14,0.65,2.89,0.39,1,2.6913528442382812
1125,2022-02-01 12:02:58,2.02,0.41,1.16,0.37,-22.85,0.64,3.18,0.39,1,2.716620445251465
1126,2022-02-01 12:07:59,2.31,0.38,1.45,0.34,-22.85,0.65,4.34,0.36,1,2.6315135955810547
1127,2022-02-01 12:12:58,2.89,0.37,1.74,0.33,-21.69,0.62,4.92,0.36,1,2.5242674350738525
1128,2022-02-01 12:17:59,2.89,0.38,1.45,0.34,-20.82,0.59,4.05,0.36,1,2.3499276638031006
1129,2022-02-01 12:23:00,2.6,0.37,1.45,0.34,-19.38,0.52,4.05,0.36,1,1.9200856685638428
1130,2022-02-01 12:28:00,2.6,0.36,1.74,0.33,-18.22,0.53,4.63,0.36,1,1.683030128479004
1131,2022-02-01 12:33:00,2.89,0.36,1.74,0.32,-17.35,0.52,4.63,0.36,1,1.690060019493103
1132,2022-02-01 12:38:01,2.89,0.38,1.45,0.34,-16.2,0.48,3.76,0.38,1,1.481451153755188
1133,2022-02-01 12:43:02,3.18,0.36,1.45,0.32,-15.33,0.43,4.34,0.36,1,1.7036733627319336
1134,2022-02-01 12:48:02,2.89,0.36,1.74,0.32,-14.75,0.41,4.34,0.36,1,1.2448123693466187
1135,2022-02-01 12:53:02,3.18,0.36,1.74,0.32,-14.17,0.38,4.34,0.36,1,1.5689269304275513
1136,2022-02-01 12:58:02,3.18,0.36,1.16,0.32,-13.3,0.35,4.05,0.37,1,1.4807186126708984
1137,2022-02-01 13:03:03,2.89,0.36,1.74,0.32,-11.86,0.31,4.05,0.37,1,0.8963567018508911
1138,2022-02-01 13:08:03,2.89,0.36,1.45,0.32,-9.83,0.24,4.05,0.37,0,0.846609890460968
1139,2022-02-01 13:13:03,2.89,0.35,1.74,0.31,-8.1,0.2,4.05,0.36,0,0.652924656867981
1140,2022-02-01 13:18:04,3.18,0.34,1.74,0.31,-7.23,0.17,4.34,0.35,0,0.7044474482536316
1141,2022-02-01 13:23:04,2.89,0.34,1.74,0.3,-6.65,0.14,4.34,0.35,0,0.34991833567619324
1142,2022-02-01 13:28:05,3.18,0.34,1.74,0.3,-6.07,0.13,4.34,0.35,0,0.5726447105407715
1143,2022-02-01 13:33:05,3.18,0.33,1.74,0.29,-5.21,0.11,4.34,0.34,0,0.5291852951049805
1144,2022-02-01 13:38:05,2.89,0.33,1.74,0.29,-5.21,0.12,4.63,0.34,0,0.07232016324996948
1145,2022-02-01 13:43:05,3.18,0.32,1.74,0.28,-5.21,0.12,4.92,0.34,0,0.5295845866203308
1146,2022-02-01 13:48:06,3.18,0.31,2.02,0.26,-5.21,0.11,5.5,0.32,0,0.5366010069847107
1147,2022-02-01 13:53:06,3.47,0.29,2.31,0.25,-5.21,0.12,6.07,0.31,0,0.47744354605674744
1148,2022-02-01 13:58:07,3.47,0.28,2.31,0.23,-5.21,0.12,6.94,0.3,0,0.47969353199005127
1149,2022-02-01 14:03:07,3.47,0.28,2.6,0.23,-5.21,0.13,6.94,0.3,0,0.4845500588417053
1150,2022-02-01 14:08:08,3.76,0.3,2.31,0.25,-5.5,0.14,6.36,0.32,0,0.10661301761865616
1151,2022-02-01 14:13:08,3.18,0.31,2.02,0.27,-5.78,0.14,6.07,0.32,0,0.5607056617736816
1152,2022-02-01 14:18:08,3.47,0.33,1.74,0.29,-5.5,0.15,5.5,0.34,0,0.46726152300834656
1153,2022-02-01 14:23:08,2.89,0.35,1.74,0.32,-5.5,0.14,4.92,0.36,0,0.12085044384002686
1154,2022-02-01 14:28:08,2.6,0.35,1.74,0.32,-5.5,0.14,4.92,0.36,0,0.5169976353645325
1155,2022-02-01 14:33:09,2.89,0.36,1.16,0.33,-5.5,0.14,4.63,0.36,0,0.1199704259634018
1156,2022-02-01 14:38:08,2.6,0.37,1.45,0.34,-5.5,0.16,4.63,0.38,0,0.5149576663970947
1157,2022-02-01 14:43:09,2.6,0.38,1.16,0.35,-5.78,0.16,4.05,0.39,0,0.5320725440979004
1158,2022-02-01 14:48:09,2.6,0.38,1.16,0.36,-5.5,0.16,3.76,0.39,0,0.5175081491470337
1159,2022-02-01 14:53:10,2.6,0.39,1.16,0.36,-5.78,0.17,3.76,0.39,0,0.5324491262435913
1160,2022-02-01 14:58:10,2.6,0.39,1.16,0.36,-5.78,0.17,3.18,0.39,0,0.5335760116577148
1161,2022-02-01 15:03:10,2.6,0.39,0.87,0.36,-5.78,0.17,2.89,0.4,0,0.5402892231941223
1162,2022-02-01 15:08:11,2.6,0.39,0.87,0.36,-5.78,0.17,2.89,0.39,0,0.5401212573051453
1163,2022-02-01 15:13:12,2.6,0.38,0.87,0.36,-5.78,0.17,2.6,0.39,0,0.5410979986190796
1164,2022-02-01 15:18:12,2.89,0.38,0.58,0.36,-5.78,0.17,2.02,0.4,0,0.2311868965625763
1165,2022-02-01 15:23:12,2.6,0.39,0.58,0.36,-5.78,0.17,1.74,0.41,0,0.5552144646644592
1166,2022-02-01 15:28:12,2.89,0.39,0.29,0.37,-6.07,0.17,0.87,0.42,0,0.3172496259212494
1167,2022-02-01 15:33:12,2.6,0.39,0.29,0.38,-5.78,0.17,0.58,0.42,0,0.5768271684646606
1168,2022-02-01 15:38:13,2.89,0.39,0.29,0.38,-5.78,0.17,0.0,0.42,0,0.2938171923160553
1169,2022-02-01 15:43:14,2.89,0.39,0.29,0.38,-5.78,0.17,0.29,0.43,0,0.2886561453342438
1170,2022-02-01 15:48:14,2.89,0.39,0.29,0.37,-5.78,0.18,0.58,0.42,0,0.28246164321899414
1171,2022-02-01 15:53:15,2.6,0.39,0.58,0.38,-5.78,0.18,0.87,0.42,0,0.5618817210197449
1172,2022-02-01 15:58:15,2.6,0.39,0.58,0.38,-6.07,0.19,0.87,0.43,0,0.5826240181922913
1173,2022-02-01 16:03:16,2.6,0.4,1.16,0.38,-5.21,0.19,2.89,0.42,0,0.5118439197540283
1174,2022-02-01 16:08:16,2.02,0.41,0.87,0.38,-4.92,0.18,2.89,0.42,0,0.7911051511764526
1175,2022-02-01 16:13:16,2.31,0.4,1.16,0.37,-4.63,0.17,3.18,0.41,0,0.5078467726707458
1176,2022-02-01 16:18:17,2.31,0.39,1.16,0.37,-4.34,0.16,3.47,0.41,0,0.4470357298851013
1177,2022-02-01 16:23:17,2.31,0.39,1.16,0.37,-4.34,0.17,3.18,0.41,0,0.4471202492713928
1178,2022-02-01 16:28:18,2.31,0.39,1.16,0.37,-4.34,0.16,3.18,0.41,0,0.44695159792900085
1179,2022-02-01 16:33:18,2.31,0.39,1.16,0.37,-4.34,0.16,3.47,0.41,0,0.4470357298851013
1180,2022-02-01 16:38:19,2.6,0.39,0.87,0.36,-4.05,0.16,3.18,0.41,0,0.5528663992881775
1181,2022-02-01 16:43:19,2.6,0.39,0.87,0.36,-4.34,0.15,3.18,0.41,0,0.5337256193161011
1182,2022-02-01 16:48:20,2.6,0.39,0.87,0.36,-3.76,0.14,3.18,0.41,0,0.5759201049804688
1183,2022-02-01 16:53:20,2.31,0.38,1.16,0.35,-3.47,0.13,3.47,0.4,0,0.26500388979911804
1184,2022-02-01 16:58:20,2.6,0.38,1.16,0.35,-3.47,0.13,3.47,0.4,0,0.5439204573631287
1185,2022-02-01 17:03:21,2.6,0.38,0.87,0.35,-3.47,0.13,3.47,0.4,0,0.5439944267272949
1186,2022-02-01 17:08:21,2.6,0.38,1.16,0.35,-3.18,0.12,3.47,0.4,0,0.5173771381378174
1187,2022-02-01 17:13:21,2.6,0.38,1.16,0.35,-2.89,0.11,3.47,0.4,0,0.49697598814964294
1188,2022-02-01 17:18:22,2.6,0.38,0.87,0.35,-2.89,0.11,3.47,0.4,0,0.4970570206642151
1189,2022-02-01 17:23:22,2.6,0.38,1.16,0.35,-2.6,0.1,3.47,0.4,0,0.4834951162338257
1190,2022-02-01 17:28:23,2.6,0.38,1.16,0.35,-2.6,0.1,3.47,0.4,0,0.4834951162338257
1191,2022-02-01 17:33:23,2.31,0.38,1.16,0.35,-2.31,0.1,3.76,0.4,0,0.05227638781070709
1192,2022-02-01 17:38:24,2.31,0.38,1.16,0.35,-2.31,0.09,3.76,0.4,0,0.052064698189496994
1193,2022-02-01 17:43:24,2.6,0.38,1.16,0.35,-2.02,0.08,3.47,0.4,0,0.47933435440063477
1194,2022-02-01 17:48:24,2.6,0.38,1.16,0.35,-2.02,0.08,3.47,0.4,0,0.47933435440063477
1195,2022-02-01 17:53:25,2.6,0.38,0.87,0.35,-2.02,0.08,3.47,0.4,0,0.4794183671474457
1196,2022-02-01 17:58:25,2.6,0.38,0.87,0.35,-1.74,0.08,3.47,0.4,0,0.4884644150733948
1197,2022-02-01 18:03:26,2.6,0.38,1.45,0.35,-2.02,0.07,3.47,0.4,0,0.4834485352039337
1198,2022-02-01 18:08:26,2.6,0.38,1.16,0.35,-1.74,0.07,3.76,0.4,0,0.48871099948883057
1199,2022-02-01 18:13:27,2.6,0.38,1.16,0.35,-1.74,0.07,3.76,0.4,0,0.48871099948883057
1200,2022-02-01 18:18:27,2.6,0.38,1.16,0.35,-1.45,0.07,3.47,0.41,0,0.5049933791160583
1201,2022-02-01 18:23:27,2.6,0.38,1.16,0.35,-1.16,0.06,3.76,0.41,0,0.5284068584442139
1202,2022-02-01 18:28:27,2.6,0.38,0.87,0.35,-1.16,0.05,3.47,0.41,0,0.5282414555549622
1203,2022-02-01 18:33:28,2.6,0.38,1.16,0.36,-0.87,0.05,3.47,0.41,0,0.5570600628852844
1204,2022-02-01 18:38:28,2.6,0.38,0.87,0.36,-0.87,0.05,3.76,0.41,0,0.5574076175689697
1205,2022-02-01 18:43:28,2.6,0.38,0.87,0.36,-0.87,0.04,3.47,0.41,0,0.5571950078010559
1206,2022-02-01 18:48:29,2.6,0.39,0.87,0.36,-0.58,0.04,3.76,0.41,0,0.53618985414505
1207,2022-02-01 18:53:29,2.31,0.39,1.16,0.36,-0.58,0.03,3.76,0.41,0,0.3521072268486023
1208,2022-02-01 18:58:30,2.6,0.39,1.16,0.36,-0.58,0.03,3.47,0.41,0,0.5331697463989258
1209,2022-02-01 19:03:30,2.6,0.39,1.16,0.36,-0.29,0.03,3.47,0.41,0,0.4791567325592041
1210,2022-02-01 19:08:30,2.6,0.39,1.16,0.36,0.0,0.02,3.47,0.41,0,0.42715784907341003
1211,2022-02-01 19:13:30,2.6,0.39,1.16,0.36,0.0,0.02,3.47,0.41,0,0.42715784907341003
1212,2022-02-01 19:18:31,2.31,0.39,1.16,0.36,0.29,0.02,3.47,0.42,0,0.5338106155395508
1213,2022-02-01 19:23:31,2.31,0.39,0.87,0.36,0.29,0.02,3.47,0.42,0,0.5338860750198364
1214,2022-02-01 19:28:32,2.31,0.39,1.16,0.36,0.29,0.01,3.76,0.42,0,0.5342149138450623
1215,2022-02-01 19:33:32,2.6,0.39,0.87,0.36,0.29,0.01,3.47,0.42,0,0.38314858078956604
1216,2022-02-01 19:38:33,2.6,0.39,1.16,0.36,0.58,0.01,3.47,0.42,0,0.3327803909778595
1217,2022-02-01 19:43:33,2.6,0.39,1.16,0.36,0.58,0.0,3.47,0.42,0,0.3329758942127228
1218,2022-02-01 19:48:34,2.31,0.39,1.16,0.36,0.58,-0.0,3.47,0.42,0,0.5948324203491211
1219,2022-02-01 19:53:34,2.6,0.39,1.16,0.36,0.58,-0.0,3.76,0.42,0,0.33229851722717285
1220,2022-02-01 19:58:34,2.31,0.39,1.16,0.36,0.87,-0.0,3.76,0.42,0,0.6477600336074829
1221,2022-02-01 20:03:35,2.31,0.39,1.16,0.37,0.58,-0.0,3.76,0.42,0,0.5951424837112427
1222,2022-02-01 20:08:35,2.6,0.39,1.16,0.37,0.58,-0.0,3.47,0.42,0,0.33317267894744873
1223,2022-02-01 20:13:35,2.31,0.39,0.87,0.37,0.87,-0.01,3.76,0.42,0,0.647206723690033
1224,2022-02-01 20:18:35,2.31,0.4,1.16,0.37,0.58,-0.01,3.47,0.42,0,0.595076858997345
1225,2022-02-01 20:23:35,2.6,0.4,0.87,0.37,0.87,-0.01,3.47,0.42,0,0.3003102242946625
1226,2022-02-01 20:28:35,2.6,0.4,0.87,0.37,0.87,-0.01,3.47,0.42,0,0.3003102242946625
1227,2022-02-01 20:33:36,2.6,0.4,0.87,0.38,0.87,-0.01,3.47,0.42,0,0.30055877566337585
1228,2022-02-01 20:38:37,2.6,0.4,0.87,0.38,0.87,-0.01,3.47,0.43,0,0.30098703503608704
1229,2022-02-01 20:43:37,2.6,0.4,0.87,0.38,0.87,-0.02,3.47,0.43,0,0.301264226436615
1230,2022-02-01 20:48:36,2.6,0.4,1.16,0.38,1.16,-0.02,3.18,0.43,0,0.26513826847076416
1231,2022-02-01 20:53:37,2.6,0.4,1.16,0.38,0.87,-0.02,3.47,0.43,0,0.294965922832489
1232,2022-02-01 20:58:37,2.6,0.4,1.16,0.38,1.16,-0.02,3.18,0.43,0,0.26513826847076416
1233,2022-02-01 21:03:38,2.6,0.4,0.87,0.38,0.87,-0.02,3.18,0.43,0,0.30239439010620117
1234,2022-02-01 21:08:38,2.31,0.4,1.16,0.38,0.87,-0.02,3.47,0.43,0,0.6477410197257996
1235,2022-02-01 21:13:39,2.31,0.4,0.87,0.38,0.87,-0.02,3.18,0.43,0,0.6470462679862976
1236,2022-02-01 21:18:39,2.6,0.41,0.87,0.38,0.87,-0.02,3.47,0.43,0,0.30150076746940613
1237,2022-02-01 21:23:39,2.6,0.41,0.87,0.38,0.87,-0.02,3.18,0.43,0,0.30263006687164307
1238,2022-02-01 21:28:39,2.31,0.41,1.16,0.38,1.16,-0.02,3.47,0.43,0,0.6004513502120972
1239,2022-02-01 21:33:39,2.6,0.41,1.16,0.38,0.87,-0.02,3.47,0.43,0,0.29520753026008606
1240,2022-02-01 21:38:40,2.31,0.41,0.87,0.38,0.87,-0.02,3.47,0.43,0,0.6472055912017822
1241,2022-02-01 21:43:40,2.31,0.41,1.16,0.38,0.87,-0.02,3.18,0.43,0,0.6477035880088806
1242,2022-02-01 21:48:40,2.31,0.41,0.87,0.38,0.87,-0.03,3.47,0.43,0,0.6472353339195251
1243,2022-02-01 21:53:40,2.31,0.41,0.87,0.38,0.87,-0.03,3.47,0.43,0,0.6472353339195251
1244,2022-02-01 21:58:40,2.31,0.41,0.87,0.38,0.87,-0.03,3.47,0.43,0,0.6472353339195251
1245,2022-02-01 22:03:41,2.6,0.41,0.87,0.38,0.87,-0.03,3.18,0.43,0,0.30293604731559753
1246,2022-02-01 22:08:41,2.31,0.41,0.87,0.38,0.58,-0.02,3.47,0.43,0,0.5955473184585571
1247,2022-02-01 22:13:41,2.31,0.41,1.16,0.39,0.58,-0.03,3.47,0.44,0,0.5958614945411682
1248,2022-02-01 22:18:42,2.6,0.41,0.87,0.39,0.58,-0.02,3.47,0.43,0,0.34046608209609985
1249,2022-02-01 22:23:42,2.6,0.41,1.16,0.39,0.87,-0.02,3.47,0.44,0,0.29596543312072754
1250,2022-02-01 22:28:43,2.6,0.41,0.87,0.39,0.58,-0.02,3.47,0.44,0,0.3408776819705963
1251,2022-02-01 22:33:43,2.6,0.41,0.87,0.39,0.58,-0.02,3.47,0.44,0,0.3408776819705963
1252,2022-02-01 22:38:44,2.6,0.41,0.87,0.39,0.58,-0.02,3.47,0.44,0,0.3408776819705963
1253,2022-02-01 22:43:44,2.6,0.41,1.16,0.39,0.87,-0.02,3.47,0.44,0,0.29596543312072754
1254,2022-02-01 22:48:45,2.31,0.41,0.87,0.39,0.29,-0.02,3.47,0.44,0,0.535097599029541
1255,2022-02-01 22:53:45,2.6,0.42,0.87,0.39,0.58,-0.02,3.18,0.44,0,0.3421107530593872
1256,2022-02-01 22:58:46,2.31,0.42,1.16,0.39,0.29,-0.02,3.47,0.44,0,0.5351172685623169
1257,2022-02-01 23:03:46,2.6,0.41,0.87,0.39,0.58,-0.03,3.76,0.44,0,0.3404882848262787
1258,2022-02-01 23:08:46,2.6,0.41,1.16,0.38,0.58,-0.03,3.47,0.43,0,0.33493223786354065
1259,2022-02-01 23:13:47,2.6,0.4,1.16,0.38,0.58,-0.07,4.05,0.42,0,0.3347160518169403
1260,2022-02-01 23:18:48,2.89,0.39,0.87,0.36,2.31,-0.14,3.18,0.43,0,0.3319247364997864
1261,2022-02-01 23:23:48,2.6,0.4,0.58,0.38,2.31,-0.11,0.58,0.43,0,0.32419100403785706
1262,2022-02-01 23:28:49,2.89,0.4,1.16,0.37,2.02,-0.11,3.47,0.42,0,0.3040425181388855
1263,2022-02-01 23:33:49,2.6,0.42,0.87,0.39,1.74,-0.1,3.47,0.43,0,0.2518629729747772
1264,2022-02-01 23:38:49,2.6,0.42,0.87,0.39,1.16,-0.07,2.6,0.43,0,0.27873530983924866
1265,2022-02-01 23:43:49,2.6,0.4,1.16,0.37,0.87,-0.07,4.05,0.41,0,0.2946249842643738
1266,2022-02-01 23:48:49,2.89,0.39,1.16,0.36,0.0,-0.05,4.63,0.4,0,0.46002745628356934
1267,2022-02-01 23:53:49,2.89,0.4,1.16,0.36,0.29,-0.08,4.05,0.41,0,0.41559529304504395
1268,2022-02-01 23:58:50,2.6,0.39,0.87,0.36,0.58,-0.08,3.76,0.41,0,0.34006744623184204
1269,2022-02-02 00:03:50,2.6,0.39,1.16,0.36,0.58,-0.09,4.05,0.39,0,0.33401525020599365
1270,2022-02-02 00:08:51,2.31,0.39,1.16,0.36,0.29,-0.09,4.34,0.39,0,0.5372968912124634
1271,2022-02-02 00:13:51,2.6,0.38,1.16,0.36,0.29,-0.09,4.05,0.39,0,0.3791610598564148
1272,2022-02-02 00:18:51,2.89,0.38,0.58,0.36,0.29,-0.08,2.6,0.41,0,0.4329375624656677
1273,2022-02-02 00:23:52,2.6,0.38,0.58,0.36,0.29,-0.09,1.45,0.42,0,0.407639741897583
1274,2022-02-02 00:28:52,2.6,0.38,0.58,0.36,0.29,-0.1,2.02,0.42,0,0.4032955467700958
1275,2022-02-02 00:33:53,2.6,0.38,0.87,0.36,0.0,-0.07,3.18,0.41,0,0.4341212213039398
1276,2022-02-02 00:38:53,2.31,0.39,0.87,0.38,0.0,-0.05,2.6,0.42,0,0.4751438796520233
1277,2022-02-02 00:43:54,2.31,0.39,0.87,0.37,-0.58,-0.05,2.89,0.42,0,0.3540850877761841
1278,2022-02-02 00:48:54,2.31,0.39,0.87,0.37,-0.29,-0.05,3.18,0.41,0,0.4139293134212494
1279,2022-02-02 00:53:54,2.31,0.39,0.87,0.36,-0.29,-0.05,3.47,0.41,0,0.4139450788497925
1280,2022-02-02 00:58:55,2.31,0.39,0.87,0.36,-0.29,-0.05,3.47,0.4,0,0.4138374328613281
1281,2022-02-02 01:03:55,2.31,0.38,0.87,0.36,-0.29,-0.05,3.47,0.4,0,0.41377755999565125
1282,2022-02-02 01:08:55,2.31,0.38,0.87,0.36,-0.58,-0.05,3.76,0.4,0,0.3539620339870453
1283,2022-02-02 01:13:55,2.31,0.38,0.87,0.35,-0.29,-0.05,3.76,0.4,0,0.4140951633453369
1284,2022-02-02 01:18:55,2.31,0.38,1.16,0.35,-0.29,-0.05,3.76,0.39,0,0.41391780972480774
1285,2022-02-02 01:23:56,2.31,0.38,0.87,0.35,-0.29,-0.05,3.76,0.39,0,0.41401511430740356
